time,co2,motion,distance,distance_n,co2_n
10:23,581,0,64.620689,0.6504870855035876,0.20134874759152216
10:23,577,0,64.620689,0.6504870855035876,0.197495183044316
10:23,577,0,64.620689,0.6504870855035876,0.197495183044316
10:23,577,0,64.620689,0.6504870855035876,0.197495183044316
10:23,577,0,64.620689,0.6504870855035876,0.197495183044316
10:23,573,1,64.620689,0.6504870855035876,0.1936416184971098
10:23,573,1,64.620689,0.6504870855035876,0.1936416184971098
10:23,573,1,64.620689,0.6504870855035876,0.1936416184971098
10:23,573,1,64.620689,0.6504870855035876,0.1936416184971098
10:23,571,1,64.620689,0.6504870855035876,0.19171483622350674
10:23,571,1,64.620689,0.6504870855035876,0.19171483622350674
10:23,571,1,64.620689,0.6504870855035876,0.19171483622350674
10:23,569,1,64.620689,0.6504870855035876,0.18978805394990367
10:23,569,1,64.620689,0.6504870855035876,0.18978805394990367
10:23,569,1,64.620689,0.6504870855035876,0.18978805394990367
10:23,569,1,64.620689,0.6504870855035876,0.18978805394990367
10:23,567,1,64.620689,0.6504870855035876,0.18786127167630057
10:23,567,1,64.620689,0.6504870855035876,0.18786127167630057
10:24,567,0,64.620689,0.6504870855035876,0.18786127167630057
10:24,567,0,64.620689,0.6504870855035876,0.18786127167630057
10:24,565,0,64.620689,0.6504870855035876,0.1859344894026975
10:24,565,0,64.620689,0.6504870855035876,0.1859344894026975
10:24,565,0,64.620689,0.6504870855035876,0.1859344894026975
10:24,565,0,98.637932,0.9876944143680759,0.1859344894026975
10:24,563,0,98.637932,0.9876944143680759,0.18400770712909442
10:24,563,0,98.637932,0.9876944143680759,0.18400770712909442
10:24,562,0,98.637932,0.9876944143680759,0.18304431599229287
10:24,562,0,98.637932,0.9876944143680759,0.18304431599229287
10:24,562,0,98.637932,0.9876944143680759,0.18304431599229287
10:24,562,0,98.637932,0.9876944143680759,0.18304431599229287
10:24,561,0,98.637932,0.9876944143680759,0.18208092485549132
10:24,561,0,98.637932,0.9876944143680759,0.18208092485549132
10:24,561,0,98.637932,0.9876944143680759,0.18208092485549132
10:24,561,0,98.637932,0.9876944143680759,0.18208092485549132
10:24,559,0,98.637932,0.9876944143680759,0.18015414258188825
10:24,559,0,98.637932,0.9876944143680759,0.18015414258188825
10:24,559,0,98.637932,0.9876944143680759,0.18015414258188825
10:24,559,0,98.637932,0.9876944143680759,0.18015414258188825
10:24,559,0,98.637932,0.9876944143680759,0.18015414258188825
10:24,559,0,98.637932,0.9876944143680759,0.18015414258188825
10:24,559,0,98.637932,0.9876944143680759,0.18015414258188825
10:24,559,0,98.637932,0.9876944143680759,0.18015414258188825
10:24,557,0,98.637932,0.9876944143680759,0.17822736030828518
10:24,557,0,98.637932,0.9876944143680759,0.17822736030828518
10:24,557,1,98.637932,0.9876944143680759,0.17822736030828518
10:24,556,1,98.637932,0.9876944143680759,0.17726396917148363
10:24,556,1,98.637932,0.9876944143680759,0.17726396917148363
10:24,556,1,98.637932,0.9876944143680759,0.17726396917148363
10:24,556,1,98.637932,0.9876944143680759,0.17726396917148363
10:24,555,1,98.637932,0.9876944143680759,0.17630057803468208
10:24,555,1,98.637932,0.9876944143680759,0.17630057803468208
10:24,555,1,98.637932,0.9876944143680759,0.17630057803468208
10:24,555,1,98.637932,0.9876944143680759,0.17630057803468208
10:24,556,1,98.637932,0.9876944143680759,0.17726396917148363
10:24,556,1,98.637932,0.9876944143680759,0.17726396917148363
10:24,556,1,98.637932,0.9876944143680759,0.17726396917148363
10:24,556,1,98.637932,0.9876944143680759,0.17726396917148363
10:24,555,0,98.637932,0.9876944143680759,0.17630057803468208
10:24,555,0,98.637932,0.9876944143680759,0.17630057803468208
10:24,555,0,98.637932,0.9876944143680759,0.17630057803468208
10:24,555,0,98.637932,0.9876944143680759,0.17630057803468208
10:24,556,0,98.637932,0.9876944143680759,0.17726396917148363
10:24,556,0,98.637932,0.9876944143680759,0.17726396917148363
10:24,556,0,98.637932,0.9876944143680759,0.17726396917148363
10:24,556,1,98.637932,0.9876944143680759,0.17726396917148363
10:24,556,1,98.637932,0.9876944143680759,0.17726396917148363
10:24,556,1,98.637932,0.9876944143680759,0.17726396917148363
10:24,556,1,98.637932,0.9876944143680759,0.17726396917148363
10:24,556,1,98.637932,0.9876944143680759,0.17726396917148363
10:24,556,1,98.637932,0.9876944143680759,0.17726396917148363
10:24,556,1,98.637932,0.9876944143680759,0.17726396917148363
10:24,556,1,98.637932,0.9876944143680759,0.17726396917148363
10:24,557,1,98.637932,0.9876944143680759,0.17822736030828518
10:24,557,1,98.637932,0.9876944143680759,0.17822736030828518
10:25,557,1,98.637932,0.9876944143680759,0.17822736030828518
10:25,557,1,98.637932,0.9876944143680759,0.17822736030828518
10:25,557,1,98.637932,0.9876944143680759,0.17822736030828518
10:25,557,1,98.637932,0.9876944143680759,0.17822736030828518
10:25,557,0,98.637932,0.9876944143680759,0.17822736030828518
10:25,557,0,98.637932,0.9876944143680759,0.17822736030828518
10:25,557,0,98.637932,0.9876944143680759,0.17822736030828518
10:25,557,0,98.637932,0.9876944143680759,0.17822736030828518
10:25,557,1,98.637932,0.9876944143680759,0.17822736030828518
10:25,557,1,91.413795,0.916082733753009,0.17822736030828518
10:31,954,0,91.413795,0.916082733753009,0.5606936416184971
10:32,954,0,91.413795,0.916082733753009,0.5606936416184971
10:32,952,0,91.413795,0.916082733753009,0.558766859344894
10:32,952,0,91.413795,0.916082733753009,0.558766859344894
10:32,952,0,91.413795,0.916082733753009,0.558766859344894
10:32,952,0,91.413795,0.916082733753009,0.558766859344894
10:32,950,0,91.413795,0.916082733753009,0.5568400770712909
10:32,950,0,91.413795,0.916082733753009,0.5568400770712909
10:32,950,0,91.413795,0.916082733753009,0.5568400770712909
10:32,950,0,91.413795,0.916082733753009,0.5568400770712909
10:32,947,0,91.413795,0.916082733753009,0.5539499036608864
10:32,947,0,91.413795,0.916082733753009,0.5539499036608864
10:32,947,0,91.413795,0.916082733753009,0.5539499036608864
10:32,947,0,91.413795,0.916082733753009,0.5539499036608864
10:32,929,0,91.413795,0.916082733753009,0.5366088631984586
10:32,929,0,91.413795,0.916082733753009,0.5366088631984586
10:32,929,0,91.413795,0.916082733753009,0.5366088631984586
10:32,918,0,91.413795,0.916082733753009,0.5260115606936416
10:32,918,0,91.413795,0.916082733753009,0.5260115606936416
10:32,918,0,91.413795,0.916082733753009,0.5260115606936416
10:32,918,0,91.413795,0.916082733753009,0.5260115606936416
10:32,880,0,91.413795,0.916082733753009,0.48940269749518306
10:32,880,0,91.413795,0.916082733753009,0.48940269749518306
10:32,880,0,91.413795,0.916082733753009,0.48940269749518306
10:32,880,0,91.413795,0.916082733753009,0.48940269749518306
10:32,854,0,91.413795,0.916082733753009,0.464354527938343
10:32,854,0,91.413795,0.916082733753009,0.464354527938343
10:32,854,0,91.413795,0.916082733753009,0.464354527938343
10:32,854,0,91.413795,0.916082733753009,0.464354527938343
10:32,841,0,91.413795,0.916082733753009,0.45183044315992293
10:32,841,0,91.413795,0.916082733753009,0.45183044315992293
10:32,841,0,91.413795,0.916082733753009,0.45183044315992293
10:32,841,0,91.413795,0.916082733753009,0.45183044315992293
10:32,837,0,91.413795,0.916082733753009,0.4479768786127168
10:32,837,0,91.413795,0.916082733753009,0.4479768786127168
10:32,837,0,91.413795,0.916082733753009,0.4479768786127168
10:32,856,0,91.413795,0.916082733753009,0.4662813102119461
10:32,856,0,91.413795,0.916082733753009,0.4662813102119461
10:32,856,0,91.413795,0.916082733753009,0.4662813102119461
10:32,856,0,91.413795,0.916082733753009,0.4662813102119461
10:32,863,0,91.413795,0.916082733753009,0.4730250481695568
10:32,863,0,91.413795,0.916082733753009,0.4730250481695568
10:32,863,0,91.413795,0.916082733753009,0.4730250481695568
10:32,863,0,91.413795,0.916082733753009,0.4730250481695568
10:32,861,0,91.413795,0.916082733753009,0.47109826589595377
10:32,861,0,91.413795,0.916082733753009,0.47109826589595377
10:32,861,0,91.413795,0.916082733753009,0.47109826589595377
10:32,861,0,91.413795,0.916082733753009,0.47109826589595377
10:32,864,0,91.413795,0.916082733753009,0.47398843930635837
10:32,864,0,91.413795,0.916082733753009,0.47398843930635837
10:32,864,0,91.413795,0.916082733753009,0.47398843930635837
10:32,866,0,91.413795,0.916082733753009,0.47591522157996147
10:32,866,0,91.413795,0.916082733753009,0.47591522157996147
10:32,866,0,91.413795,0.916082733753009,0.47591522157996147
10:32,866,0,91.413795,0.916082733753009,0.47591522157996147
10:32,862,0,91.413795,0.916082733753009,0.4720616570327553
10:32,862,0,91.413795,0.916082733753009,0.4720616570327553
10:33,862,0,91.413795,0.916082733753009,0.4720616570327553
10:33,862,0,91.413795,0.916082733753009,0.4720616570327553
10:33,853,0,91.413795,0.916082733753009,0.4633911368015414
10:33,853,0,91.413795,0.916082733753009,0.4633911368015414
10:33,853,0,91.413795,0.916082733753009,0.4633911368015414
10:33,853,0,91.413795,0.916082733753009,0.4633911368015414
10:33,847,0,91.413795,0.916082733753009,0.4576107899807322
10:33,847,0,91.413795,0.916082733753009,0.4576107899807322
10:33,847,0,91.413795,0.916082733753009,0.4576107899807322
10:33,847,0,91.413795,0.916082733753009,0.4576107899807322
10:33,848,0,91.413795,0.916082733753009,0.45857418111753373
10:33,848,0,91.413795,0.916082733753009,0.45857418111753373
10:33,848,0,91.413795,0.916082733753009,0.45857418111753373
10:33,847,0,91.413795,0.916082733753009,0.4576107899807322
10:33,847,0,91.413795,0.916082733753009,0.4576107899807322
10:33,847,0,91.413795,0.916082733753009,0.4576107899807322
10:33,847,0,91.413795,0.916082733753009,0.4576107899807322
10:33,849,0,91.413795,0.916082733753009,0.4595375722543353
10:33,849,0,91.413795,0.916082733753009,0.4595375722543353
10:33,849,0,91.413795,0.916082733753009,0.4595375722543353
10:33,852,0,91.413795,0.916082733753009,0.4624277456647399
10:33,852,0,91.413795,0.916082733753009,0.4624277456647399
10:33,852,0,91.413795,0.916082733753009,0.4624277456647399
10:33,852,0,91.413795,0.916082733753009,0.4624277456647399
10:33,855,0,91.413795,0.916082733753009,0.4653179190751445
10:33,855,0,91.413795,0.916082733753009,0.4653179190751445
10:33,855,0,91.413795,0.916082733753009,0.4653179190751445
10:33,855,0,91.413795,0.916082733753009,0.4653179190751445
10:33,856,0,91.413795,0.916082733753009,0.4662813102119461
10:33,856,0,91.413795,0.916082733753009,0.4662813102119461
10:33,856,0,91.413795,0.916082733753009,0.4662813102119461
10:33,856,0,91.413795,0.916082733753009,0.4662813102119461
10:33,855,0,91.413795,0.916082733753009,0.4653179190751445
10:33,855,0,91.413795,0.916082733753009,0.4653179190751445
10:33,855,0,91.413795,0.916082733753009,0.4653179190751445
10:33,855,0,91.413795,0.916082733753009,0.4653179190751445
10:33,851,0,91.413795,0.916082733753009,0.4614643545279383
10:33,851,0,91.413795,0.916082733753009,0.4614643545279383
10:33,851,0,91.413795,0.916082733753009,0.4614643545279383
10:33,844,0,91.413795,0.916082733753009,0.45472061657032753
10:33,844,0,91.413795,0.916082733753009,0.45472061657032753
10:33,844,0,91.413795,0.916082733753009,0.45472061657032753
10:33,844,0,91.413795,0.916082733753009,0.45472061657032753
10:33,828,0,91.413795,0.916082733753009,0.4393063583815029
10:33,828,0,91.413795,0.916082733753009,0.4393063583815029
10:33,828,0,91.413795,0.916082733753009,0.4393063583815029
10:33,828,0,91.413795,0.916082733753009,0.4393063583815029
10:33,818,0,91.413795,0.916082733753009,0.4296724470134875
10:33,818,0,91.413795,0.916082733753009,0.4296724470134875
10:33,818,0,91.413795,0.916082733753009,0.4296724470134875
10:33,818,0,91.413795,0.916082733753009,0.4296724470134875
10:33,803,0,91.413795,0.916082733753009,0.41522157996146436
10:33,803,0,91.413795,0.916082733753009,0.41522157996146436
10:33,803,0,91.413795,0.916082733753009,0.41522157996146436
10:33,791,0,91.413795,0.916082733753009,0.40366088631984587
10:33,791,0,91.413795,0.916082733753009,0.40366088631984587
10:34,791,0,91.413795,0.916082733753009,0.40366088631984587
10:34,791,0,91.413795,0.916082733753009,0.40366088631984587
10:34,790,0,91.413795,0.916082733753009,0.4026974951830443
10:34,790,0,91.413795,0.916082733753009,0.4026974951830443
10:34,790,0,91.413795,0.916082733753009,0.4026974951830443
10:34,790,0,91.413795,0.916082733753009,0.4026974951830443
10:34,792,0,91.413795,0.916082733753009,0.4046242774566474
10:34,792,0,91.413795,0.916082733753009,0.4046242774566474
10:34,792,0,91.413795,0.916082733753009,0.4046242774566474
10:34,792,0,91.413795,0.916082733753009,0.4046242774566474
10:34,796,0,91.413795,0.916082733753009,0.40847784200385356
10:34,796,0,91.413795,0.916082733753009,0.40847784200385356
10:34,796,0,91.413795,0.916082733753009,0.40847784200385356
10:34,802,0,91.413795,0.916082733753009,0.4142581888246628
10:34,802,0,91.413795,0.916082733753009,0.4142581888246628
10:34,802,0,52.362068,0.5289693939325181,0.4142581888246628
10:34,835,1,52.362068,0.5289693939325181,0.4460500963391137
10:34,835,1,52.362068,0.5289693939325181,0.4460500963391137
10:34,835,1,52.362068,0.5289693939325181,0.4460500963391137
10:34,835,1,52.362068,0.5289693939325181,0.4460500963391137
10:34,841,1,52.362068,0.5289693939325181,0.45183044315992293
10:34,841,1,52.362068,0.5289693939325181,0.45183044315992293
10:34,841,1,52.362068,0.5289693939325181,0.45183044315992293
10:34,841,1,52.362068,0.5289693939325181,0.45183044315992293
10:34,841,1,52.362068,0.5289693939325181,0.45183044315992293
10:34,841,1,52.362068,0.5289693939325181,0.45183044315992293
10:34,841,1,52.362068,0.5289693939325181,0.45183044315992293
10:34,841,1,52.362068,0.5289693939325181,0.45183044315992293
10:34,836,1,52.362068,0.5289693939325181,0.44701348747591524
10:34,836,0,52.362068,0.5289693939325181,0.44701348747591524
10:34,836,0,52.362068,0.5289693939325181,0.44701348747591524
10:34,836,0,52.362068,0.5289693939325181,0.44701348747591524
10:34,834,0,52.362068,0.5289693939325181,0.44508670520231214
10:34,834,0,52.362068,0.5289693939325181,0.44508670520231214
10:34,834,0,52.362068,0.5289693939325181,0.44508670520231214
10:34,827,0,52.362068,0.5289693939325181,0.43834296724470134
10:34,827,0,52.362068,0.5289693939325181,0.43834296724470134
10:34,827,0,52.362068,0.5289693939325181,0.43834296724470134
10:34,827,0,52.362068,0.5289693939325181,0.43834296724470134
10:34,822,0,52.362068,0.5289693939325181,0.43352601156069365
10:34,822,0,52.362068,0.5289693939325181,0.43352601156069365
10:34,822,0,52.362068,0.5289693939325181,0.43352601156069365
10:34,822,0,52.362068,0.5289693939325181,0.43352601156069365
10:34,822,0,52.362068,0.5289693939325181,0.43352601156069365
10:34,822,0,52.362068,0.5289693939325181,0.43352601156069365
10:34,822,0,52.362068,0.5289693939325181,0.43352601156069365
10:34,822,0,52.362068,0.5289693939325181,0.43352601156069365
10:34,835,0,52.362068,0.5289693939325181,0.4460500963391137
10:34,835,0,52.362068,0.5289693939325181,0.4460500963391137
10:34,835,0,52.362068,0.5289693939325181,0.4460500963391137
10:34,835,0,52.362068,0.5289693939325181,0.4460500963391137
10:34,839,0,52.362068,0.5289693939325181,0.44990366088631983
10:34,839,0,52.362068,0.5289693939325181,0.44990366088631983
10:34,839,0,52.362068,0.5289693939325181,0.44990366088631983
10:34,846,0,52.362068,0.5289693939325181,0.45664739884393063
10:34,846,0,52.362068,0.5289693939325181,0.45664739884393063
10:35,846,0,52.362068,0.5289693939325181,0.45664739884393063
10:35,846,0,52.362068,0.5289693939325181,0.45664739884393063
10:35,849,0,52.362068,0.5289693939325181,0.4595375722543353
10:35,849,0,52.362068,0.5289693939325181,0.4595375722543353
10:35,849,0,52.362068,0.5289693939325181,0.4595375722543353
10:35,849,0,52.362068,0.5289693939325181,0.4595375722543353
10:35,852,0,52.362068,0.5289693939325181,0.4624277456647399
10:35,852,0,52.362068,0.5289693939325181,0.4624277456647399
10:35,852,0,52.362068,0.5289693939325181,0.4624277456647399
10:35,852,0,52.362068,0.5289693939325181,0.4624277456647399
10:35,857,0,52.362068,0.5289693939325181,0.46724470134874757
10:35,857,0,52.362068,0.5289693939325181,0.46724470134874757
10:35,857,0,52.362068,0.5289693939325181,0.46724470134874757
10:35,862,0,52.362068,0.5289693939325181,0.4720616570327553
10:35,862,0,52.362068,0.5289693939325181,0.4720616570327553
10:35,862,0,52.362068,0.5289693939325181,0.4720616570327553
10:35,862,0,52.362068,0.5289693939325181,0.4720616570327553
10:35,867,0,52.362068,0.5289693939325181,0.476878612716763
10:35,867,0,52.362068,0.5289693939325181,0.476878612716763
10:35,867,0,52.362068,0.5289693939325181,0.476878612716763
10:35,867,0,52.362068,0.5289693939325181,0.476878612716763
10:35,874,0,52.362068,0.5289693939325181,0.4836223506743738
10:35,874,0,52.362068,0.5289693939325181,0.4836223506743738
10:35,874,0,52.362068,0.5289693939325181,0.4836223506743738
10:35,874,0,52.362068,0.5289693939325181,0.4836223506743738
10:35,874,1,52.362068,0.5289693939325181,0.4836223506743738
10:35,874,1,52.362068,0.5289693939325181,0.4836223506743738
10:35,874,1,52.362068,0.5289693939325181,0.4836223506743738
10:35,874,1,52.362068,0.5289693939325181,0.4836223506743738
10:35,869,1,52.362068,0.5289693939325181,0.47880539499036606
10:35,869,1,52.362068,0.5289693939325181,0.47880539499036606
10:35,869,1,52.362068,0.5289693939325181,0.47880539499036606
10:35,861,1,52.362068,0.5289693939325181,0.47109826589595377
10:35,861,1,52.362068,0.5289693939325181,0.47109826589595377
10:35,861,1,52.362068,0.5289693939325181,0.47109826589595377
10:35,861,1,52.362068,0.5289693939325181,0.47109826589595377
10:35,856,1,52.362068,0.5289693939325181,0.4662813102119461
10:35,856,1,52.362068,0.5289693939325181,0.4662813102119461
10:35,856,1,52.362068,0.5289693939325181,0.4662813102119461
10:35,856,0,52.362068,0.5289693939325181,0.4662813102119461
10:35,854,0,52.362068,0.5289693939325181,0.464354527938343
10:35,854,0,52.362068,0.5289693939325181,0.464354527938343
10:35,854,0,52.362068,0.5289693939325181,0.464354527938343
10:35,854,0,52.362068,0.5289693939325181,0.464354527938343
10:35,847,0,52.362068,0.5289693939325181,0.4576107899807322
10:35,847,0,52.362068,0.5289693939325181,0.4576107899807322
10:35,847,1,67.431038,0.6783456124120435,0.4576107899807322
10:35,846,1,67.431038,0.6783456124120435,0.45664739884393063
10:35,846,1,67.431038,0.6783456124120435,0.45664739884393063
10:35,846,1,91.137932,0.9133481492553017,0.45664739884393063
10:35,843,1,79.431038,0.7972996365924823,0.45375722543352603
10:35,843,1,79.431038,0.7972996365924823,0.45375722543352603
10:35,837,1,79.431038,0.7972996365924823,0.4479768786127168
10:36,837,1,93.224136,0.9340283460104124,0.4479768786127168
10:36,837,1,93.224136,0.9340283460104124,0.4479768786127168
10:36,826,1,93.224136,0.9340283460104124,0.4373795761078998
10:36,826,1,93.224136,0.9340283460104124,0.4373795761078998
10:36,826,0,93.224136,0.9340283460104124,0.4373795761078998
10:36,826,0,93.224136,0.9340283460104124,0.4373795761078998
10:36,813,0,93.224136,0.9340283460104124,0.42485549132947975
10:36,813,0,95.448273,0.9560758498836297,0.42485549132947975
10:36,813,0,95.448273,0.9560758498836297,0.42485549132947975
10:36,806,0,93.172417,0.93351566407903,0.41811175337186895
10:36,806,0,93.172417,0.93351566407903,0.41811175337186895
10:36,806,0,93.172417,0.93351566407903,0.41811175337186895
10:36,796,0,93.172417,0.93351566407903,0.40847784200385356
10:36,796,0,93.172417,0.93351566407903,0.40847784200385356
10:36,796,0,93.172417,0.93351566407903,0.40847784200385356
10:36,779,0,93.172417,0.93351566407903,0.3921001926782274
10:36,779,0,93.172417,0.93351566407903,0.3921001926782274
10:36,779,0,93.172417,0.93351566407903,0.3921001926782274
10:36,779,0,93.172417,0.93351566407903,0.3921001926782274
10:36,761,0,93.172417,0.93351566407903,0.37475915221579964
10:36,761,0,78.189651,0.7849939716578754,0.37475915221579964
10:36,785,0,78.189651,0.7849939716578754,0.3978805394990366
10:36,785,0,80.82758299999998,0.8111433572340713,0.3978805394990366
10:36,782,0,80.310349,0.8060161017554928,0.394990366088632
10:36,782,0,89.25862099999998,0.894718848743921,0.394990366088632
10:37,779,0,77.655174,0.7796957891593848,0.3921001926782274
10:37,773,0,83.051727,0.8331909304971363,0.38631984585741813
10:37,773,0,83.051727,0.8331909304971363,0.38631984585741813
10:37,773,1,83.051727,0.8331909304971363,0.38631984585741813
10:37,768,1,83.051727,0.8331909304971363,0.3815028901734104
10:37,768,1,83.051727,0.8331909304971363,0.3815028901734104
10:37,768,1,83.051727,0.8331909304971363,0.3815028901734104
10:37,768,1,83.051727,0.8331909304971363,0.3815028901734104
10:37,764,1,83.051727,0.8331909304971363,0.37764932562620424
10:37,764,1,83.051727,0.8331909304971363,0.37764932562620424
10:37,764,1,83.051727,0.8331909304971363,0.37764932562620424
10:37,764,1,83.051727,0.8331909304971363,0.37764932562620424
10:37,759,1,83.051727,0.8331909304971363,0.37283236994219654
10:37,759,1,83.051727,0.8331909304971363,0.37283236994219654
10:37,759,1,83.051727,0.8331909304971363,0.37283236994219654
10:37,759,1,83.051727,0.8331909304971363,0.37283236994219654
10:37,758,1,83.051727,0.8331909304971363,0.371868978805395
10:37,758,0,83.051727,0.8331909304971363,0.371868978805395
10:37,758,0,83.051727,0.8331909304971363,0.371868978805395
10:37,755,0,83.051727,0.8331909304971363,0.36897880539499034
10:37,755,0,83.051727,0.8331909304971363,0.36897880539499034
10:37,755,0,83.051727,0.8331909304971363,0.36897880539499034
10:37,755,0,83.051727,0.8331909304971363,0.36897880539499034
10:37,750,0,83.051727,0.8331909304971363,0.36416184971098264
10:37,750,0,83.051727,0.8331909304971363,0.36416184971098264
10:37,750,0,83.051727,0.8331909304971363,0.36416184971098264
10:37,750,0,83.051727,0.8331909304971363,0.36416184971098264
10:37,744,0,83.051727,0.8331909304971363,0.3583815028901734
10:37,744,0,83.051727,0.8331909304971363,0.3583815028901734
10:37,744,0,83.86206800000002,0.8412237074061699,0.3583815028901734
10:37,739,1,85.01724200000002,0.8526747570668878,0.3535645472061657
10:37,739,1,83.103447,0.833703622341354,0.3535645472061657
10:37,732,1,85.155174,0.854042054272159,0.3468208092485549
10:37,732,1,83.620689,0.8388309571226156,0.3468208092485549
10:37,730,1,85.224136,0.8547256632234532,0.3448940269749518
10:37,730,1,85.224136,0.8547256632234532,0.3448940269749518
10:37,727,1,85.068962,0.8531874489111052,0.3420038535645472
10:37,727,1,83.67241700000002,0.8393437282695163,0.3420038535645472
10:37,720,0,84.551727,0.8480601835196911,0.3352601156069364
10:37,720,0,98.068962,0.9820543084399139,0.3352601156069364
10:37,714,0,98.068962,0.9820543084399139,0.32947976878612717
10:37,714,0,71.29310600000002,0.716629656600252,0.32947976878612717
10:37,714,1,71.29310600000002,0.716629656600252,0.32947976878612717
10:38,709,1,83.655174,0.8391728012496041,0.3246628131021195
10:38,709,1,81.98275799999998,0.8225944168076245,0.3246628131021195
10:38,708,1,81.98275799999998,0.8225944168076245,0.3236994219653179
10:38,708,1,81.98275799999998,0.8225944168076245,0.3236994219653179
10:38,708,1,81.98275799999998,0.8225944168076245,0.3236994219653179
10:38,708,1,83.82758299999998,0.8408818632791809,0.3236994219653179
10:38,707,1,83.155174,0.8342163835754192,0.3227360308285164
10:38,707,1,83.155174,0.8342163835754192,0.3227360308285164
10:38,704,1,71.63793199999998,0.7200478599620885,0.3198458574181118
10:38,704,0,82.913795,0.8318236332918649,0.3198458574181118
10:38,701,0,85.224136,0.8547256632234532,0.31695568400770713
10:38,701,0,85.224136,0.8547256632234532,0.31695568400770713
10:38,701,0,82.70689399999998,0.8297726577454516,0.31695568400770713
10:38,699,0,82.70689399999998,0.8297726577454516,0.315028901734104
10:38,699,0,96.948273,0.9709451029061846,0.315028901734104
10:38,695,1,96.948273,0.9709451029061846,0.3111753371868979
10:38,695,1,96.948273,0.9709451029061846,0.3111753371868979
10:38,695,1,96.948273,0.9709451029061846,0.3111753371868979
10:38,693,1,96.948273,0.9709451029061846,0.3092485549132948
10:38,693,1,96.948273,0.9709451029061846,0.3092485549132948
10:38,693,1,96.948273,0.9709451029061846,0.3092485549132948
10:38,693,1,67.29310600000001,0.6769783152067722,0.3092485549132948
10:38,691,1,67.29310600000001,0.6769783152067722,0.30732177263969174
10:38,691,1,91.0,0.9119808520500303,0.30732177263969174
10:38,688,1,86.310349,0.8654931138457121,0.3044315992292871
10:38,688,0,84.120689,0.8437873747968004,0.3044315992292871
10:38,684,0,84.120689,0.8437873747968004,0.30057803468208094
10:38,684,0,81.51724200000002,0.8179798333475932,0.30057803468208094
10:38,684,0,83.189651,0.8345581483997249,0.30057803468208094
10:38,681,1,83.189651,0.8345581483997249,0.2976878612716763
10:38,681,1,83.189651,0.8345581483997249,0.2976878612716763
10:38,681,1,78.17241700000002,0.7848231338534818,0.2976878612716763
10:38,678,1,76.775864,0.7709793339092096,0.2947976878612717
10:38,674,1,76.775864,0.7709793339092096,0.2909441233140655
10:38,674,1,76.775864,0.7709793339092096,0.2909441233140655
10:38,674,1,77.5,0.7781575748470367,0.2909441233140655
10:38,671,1,95.206894,0.9536830996000756,0.2880539499036609
10:38,671,1,70.48275799999998,0.7085968103013707,0.2880539499036609
10:38,670,0,70.48275799999998,0.7085968103013707,0.28709055876685935
10:39,670,0,87.51724200000002,0.8774568454378125,0.28709055876685935
10:39,670,0,87.86206800000002,0.8808750487996495,0.28709055876685935
10:39,671,0,88.29310600000002,0.8851478575225402,0.2880539499036609
10:39,671,0,78.51724200000002,0.7882413273024835,0.2880539499036609
10:39,670,1,78.51724200000002,0.7882413273024835,0.28709055876685935
10:39,670,1,78.51724200000002,0.7882413273024835,0.28709055876685935
10:39,670,1,78.51724200000002,0.7882413273024835,0.28709055876685935
10:39,669,1,78.51724200000002,0.7882413273024835,0.2861271676300578
10:39,669,1,78.51724200000002,0.7882413273024835,0.2861271676300578
10:39,669,1,78.51724200000002,0.7882413273024835,0.2861271676300578
10:39,669,1,78.51724200000002,0.7882413273024835,0.2861271676300578
10:39,668,1,78.51724200000002,0.7882413273024835,0.28516377649325625
10:39,668,1,78.51724200000002,0.7882413273024835,0.28516377649325625
10:39,668,1,78.51724200000002,0.7882413273024835,0.28516377649325625
10:39,666,1,78.51724200000002,0.7882413273024835,0.2832369942196532
10:39,666,1,78.51724200000002,0.7882413273024835,0.2832369942196532
10:39,666,1,78.51724200000002,0.7882413273024835,0.2832369942196532
10:39,666,0,78.51724200000002,0.7882413273024835,0.2832369942196532
10:39,665,0,78.51724200000002,0.7882413273024835,0.28227360308285165
10:39,665,0,78.51724200000002,0.7882413273024835,0.28227360308285165
10:39,665,0,78.51724200000002,0.7882413273024835,0.28227360308285165
10:39,665,0,78.51724200000002,0.7882413273024835,0.28227360308285165
10:39,663,0,78.51724200000002,0.7882413273024835,0.28034682080924855
10:39,663,0,78.51724200000002,0.7882413273024835,0.28034682080924855
10:39,663,0,78.51724200000002,0.7882413273024835,0.28034682080924855
10:39,663,0,78.51724200000002,0.7882413273024835,0.28034682080924855
10:39,661,0,78.51724200000002,0.7882413273024835,0.27842003853564545
10:39,661,0,78.51724200000002,0.7882413273024835,0.27842003853564545
10:39,661,0,78.51724200000002,0.7882413273024835,0.27842003853564545
10:39,661,0,78.51724200000002,0.7882413273024835,0.27842003853564545
10:39,659,0,78.51724200000002,0.7882413273024835,0.2764932562620424
10:39,659,0,78.51724200000002,0.7882413273024835,0.2764932562620424
10:39,659,0,78.51724200000002,0.7882413273024835,0.2764932562620424
10:39,656,0,78.51724200000002,0.7882413273024835,0.27360308285163776
10:39,656,0,78.51724200000002,0.7882413273024835,0.27360308285163776
10:39,656,0,78.51724200000002,0.7882413273024835,0.27360308285163776
10:39,656,0,78.51724200000002,0.7882413273024835,0.27360308285163776
